cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
19,12,0.0301464319229126,0.12300665378570556,2.3,0.0237429141998291,0.1104736566543579,2.3,0.030939984321594238,0.11745378971099854,2.3,0.014683842658996582,0.11152541637420654,33.0
19,13,0.05371191501617432,0.11212854385375977,9.5,0.027458977699279786,0.11497418880462647,4.4,0.02385876178741455,0.11229469776153564,4.9,0.0238314151763916,0.12087800502777099,28.6
19,14,0.03367550373077392,0.12223305702209472,2.1,0.024210262298583984,0.12276766300201417,2.1,0.025465679168701173,0.11653678417205811,2.1,0.015532135963439941,0.12151427268981933,33.2
19,15,0.03065788745880127,0.11539804935455322,3.0,0.023502206802368163,0.11030271053314208,3.0,0.021461629867553712,0.12699544429779053,3.0,0.015515971183776855,0.10968971252441406,34.0
19,16,0.025032901763916017,0.08685476779937744,1.7,0.026963114738464355,0.09851624965667724,1.7,0.017463111877441408,0.10731992721557618,1.7,0.012863755226135254,0.09396893978118896,40.4
19,17,0.026684904098510744,0.09833924770355225,3.0,0.028384923934936523,0.09497556686401368,3.0,0.018821048736572265,0.10536465644836426,3.0,0.013611721992492675,0.09753527641296386,43.0
19,18,0.02757735252380371,0.11133339405059814,1.5,0.02121555805206299,0.1112440824508667,1.5,0.01890864372253418,0.10812437534332275,1.5,0.024363207817077636,0.11660025119781495,42.8
20,2,0.03376994132995605,0.10138964653015137,4.1,0.018091821670532228,0.11105859279632568,4.1,0.01575956344604492,0.12463359832763672,4.1,0.028120589256286622,0.120719575881958,6.0
20,3,0.0465054988861084,0.11950969696044922,3.9,0.028644728660583495,0.1131826639175415,3.9,0.023891758918762208,0.11101784706115722,3.9,0.02233269214630127,0.11957647800445556,10.1
20,4,0.04755611419677734,0.12245450019836426,6.5,0.02686200141906738,0.13148410320281984,6.0,0.022233009338378906,0.1367183208465576,6.1,0.02099626064300537,0.11677267551422119,8.6
20,5,0.043384218215942384,0.10695641040802002,4.9,0.03375146389007568,0.1195981740951538,4.5,0.018892502784729003,0.11792614459991455,5.0,0.020058822631835938,0.11156971454620361,9.4
20,6,0.04236712455749512,0.10650715827941895,4.6,0.020289278030395506,0.10499835014343262,4.6,0.018396472930908202,0.11526732444763184,5.1,0.019912147521972658,0.12010848522186279,11.4
20,7,0.04308319091796875,0.1034581184387207,5.1,0.02420659065246582,0.11679573059082031,4.6,0.019536280632019044,0.1091801643371582,5.1,0.020307159423828124,0.1387592077255249,16.7
20,8,0.04443838596343994,0.10260648727416992,5.7,0.025194859504699706,0.12758455276489258,5.6,0.02057192325592041,0.10528323650360108,6.4,0.024624395370483398,0.12020814418792725,13.3
20,9,0.04811770915985107,0.09817273616790771,6.2,0.022489285469055174,0.11663274765014649,3.6,0.019877862930297852,0.10542681217193603,3.6,0.02082831859588623,0.12519314289093017,18.8
20,10,0.04814081192016602,0.12028281688690186,5.4,0.027123785018920897,0.10993921756744385,5.8,0.024024057388305663,0.12625644207000733,5.8,0.02568976879119873,0.1192133903503418,20.1
20,11,0.04973738193511963,0.10893213748931885,9.1,0.024056410789489745,0.10716829299926758,3.6,0.022229528427124022,0.11103856563568115,3.9,0.02569005489349365,0.11748909950256348,22.1
20,12,0.04053807258605957,0.11320397853851319,3.0,0.022635340690612793,0.10897216796875,3.0,0.020623493194580077,0.11968848705291749,3.0,0.01528916358947754,0.1100611686706543,32.8
20,13,0.05225801467895508,0.11529226303100586,9.1,0.026645803451538087,0.12763552665710448,3.0,0.02212398052215576,0.11650404930114747,3.3,0.027187466621398926,0.11077439785003662,26.2
20,14,0.0456082820892334,0.11041417121887206,7.5,0.025028562545776366,0.11527354717254638,4.1,0.021852278709411622,0.10774955749511719,4.2,0.02656543254852295,0.11793115139007568,28.4
20,15,0.050341343879699706,0.10864131450653076,9.1,0.022188878059387206,0.12035505771636963,2.2,0.01952817440032959,0.10846805572509766,2.8,0.023759174346923827,0.12608273029327394,32.5
20,16,0.031052231788635254,0.11283266544342041,3.0,0.024084925651550293,0.10844175815582276,3.0,0.03150765895843506,0.11682188510894775,3.0,0.014394855499267578,0.10304350852966308,34.0
20,17,0.032309222221374514,0.10580732822418212,2.0,0.024591517448425294,0.1094541072845459,2.0,0.021504640579223633,0.1222064733505249,2.0,0.016259765625,0.12841804027557374,39.4
20,18,0.03211355209350586,0.11352238655090333,3.0,0.025793910026550293,0.12023379802703857,3.0,0.021849703788757325,0.12103064060211181,3.0,0.015482831001281738,0.10898098945617676,41.2
20,19,0.028814315795898438,0.10960080623626708,1.5,0.021582746505737306,0.119529128074646,1.5,0.01903676986694336,0.11521904468536377,1.5,0.014290833473205566,0.1246002197265625,44.6
21,2,0.0588451623916626,0.1273949146270752,3.7,0.03239419460296631,0.11352779865264892,3.8,0.025934267044067382,0.1274959087371826,3.9,0.021789741516113282,0.12671949863433837,8.0
21,3,0.050581169128417966,0.10855865478515625,4.6,0.027001357078552245,0.12269654273986816,4.6,0.022514653205871583,0.11487822532653809,4.6,0.021919870376586915,0.12492742538452148,8.1
21,4,0.04834668636322022,0.1252673387527466,3.9,0.029829883575439455,0.13032400608062744,3.9,0.024866580963134766,0.11959273815155029,4.0,0.023111820220947266,0.1222658634185791,9.1
21,5,0.03369252681732178,0.10140678882598878,3.0,0.026897764205932616,0.10180380344390869,3.0,0.022823333740234375,0.11197133064270019,3.0,0.01464986801147461,0.10911543369293213,13.2
21,6,0.04287788867950439,0.09071321487426758,6.3,0.023497366905212404,0.1030545711517334,6.3,0.018191313743591307,0.11622402667999268,8.6,0.019667863845825195,0.11630041599273681,10.5
21,7,0.03482928276062012,0.09779629707336426,3.4,0.021928787231445312,0.09326739311218261,3.4,0.018963956832885744,0.09617760181427001,3.6,0.016777706146240235,0.10142810344696045,16.6
21,8,0.04317672252655029,0.10131418704986572,1.7,0.022643351554870607,0.11713566780090331,1.7,0.020284056663513184,0.11033265590667725,1.7,0.013258028030395507,0.10809457302093506,21.2
21,9,0.05136816501617432,0.14169063568115234,7.8,0.024405384063720705,0.1462019681930542,3.9,0.021605300903320312,0.1458192825317383,4.6,0.024495983123779298,0.12525248527526855,22.1
21,10,0.03292481899261475,0.10560729503631591,2.7,0.025075745582580567,0.11178026199340821,2.7,0.02213454246520996,0.12245938777923585,2.7,0.016155242919921875,0.10667722225189209,25.2
21,11,0.04358038902282715,0.09498794078826904,6.9,0.023707938194274903,0.10887439250946045,5.6,0.020876646041870117,0.10857467651367188,6.2,0.024340367317199706,0.13379099369049072,17.1
21,12,0.058078575134277347,0.11739375591278076,8.9,0.028687405586242675,0.11663830280303955,4.1,0.024039959907531737,0.131128191947937,4.6,0.022070550918579103,0.1088325023651123,30.9
21,13,0.0305586576461792,0.09499049186706543,3.0,0.022926020622253417,0.11160058975219726,3.0,0.02109220027923584,0.10489974021911622,3.0,0.014722752571105956,0.11613504886627198,36.6
21,14,0.028348326683044434,0.10000228881835938,2.0,0.022301411628723143,0.10239174365997314,2.0,0.02026658058166504,0.1150597095489502,2.0,0.014121198654174804,0.11928439140319824,34.2
21,15,0.06051094532012939,0.1361851692199707,9.8,0.03036465644836426,0.13263506889343263,4.2,0.02618241310119629,0.14518156051635742,4.4,0.028206920623779295,0.13937790393829347,29.4
21,16,0.03251407146453857,0.10974359512329102,1.6,0.027568292617797852,0.14004933834075928,1.6,0.024115562438964844,0.13380751609802247,1.6,0.017590546607971193,0.1261875867843628,40.8
21,17,0.030952143669128417,0.10538599491119385,3.0,0.03374588489532471,0.10690569877624512,3.0,0.020371079444885254,0.117209792137146,3.0,0.015609097480773926,0.11323001384735107,39.8
21,18,0.030791330337524413,0.10458498001098633,1.8,0.023889732360839844,0.10911500453948975,1.8,0.021063566207885742,0.13068792819976807,1.8,0.015671133995056152,0.11288614273071289,41.4
21,19,0.03144927024841308,0.10305187702178956,3.0,0.023629593849182128,0.1167534589767456,3.0,0.022755122184753417,0.1225167989730835,3.0,0.015619349479675294,0.10874924659729004,42.8
21,20,0.028197741508483885,0.10958364009857177,1.5,0.020676374435424805,0.12081658840179443,1.5,0.019498991966247558,0.11717429161071777,1.5,0.013372540473937988,0.10306313037872314,49.2
22,2,0.04819164276123047,0.10950477123260498,3.7,0.030829763412475585,0.11515889167785645,3.2,0.018639850616455077,0.12046604156494141,3.3,0.017382884025573732,0.11135509014129638,6.1
22,3,0.044857025146484375,0.10817453861236573,3.9,0.02985806465148926,0.11628930568695069,3.9,0.025896716117858886,0.11395597457885742,4.0,0.019489288330078125,0.10530171394348145,10.4
22,4,0.03288512229919434,0.12054693698883057,1.8,0.02480149269104004,0.12268540859222413,1.8,0.023012781143188478,0.10986523628234864,1.8,0.014029216766357423,0.11634135246276855,14.4
22,5,0.03672001361846924,0.11051568984985352,2.9,0.02659497261047363,0.1020503044128418,2.9,0.023832130432128906,0.12577931880950927,2.9,0.014719772338867187,0.1056821584701538,12.6
22,6,0.04240362644195557,0.10993797779083252,2.7,0.026131319999694824,0.1126936674118042,2.7,0.02278923988342285,0.10474867820739746,3.1,0.02020564079284668,0.11396582126617431,15.8
22,7,0.054619336128234865,0.11096806526184082,8.1,0.02586517333984375,0.11652710437774658,6.0,0.02166173458099365,0.12152407169342042,6.0,0.020924758911132813,0.1129389762878418,16.5
22,8,0.03510444164276123,0.09961628913879395,3.0,0.026131272315979004,0.10324335098266602,3.0,0.022670555114746093,0.11477305889129638,3.0,0.014207673072814942,0.12134368419647217,21.0
22,9,0.054304885864257815,0.116759991645813,9.8,0.023247742652893068,0.10922939777374267,4.1,0.019525575637817382,0.12503821849823,4.3,0.03208162784576416,0.1111530065536499,19.2
22,10,0.025676774978637695,0.10070703029632569,3.0,0.01879258155822754,0.11566932201385498,3.0,0.016383862495422362,0.10547783374786376,3.0,0.010462498664855957,0.12429041862487793,30.0
22,11,0.03351187705993652,0.10971794128417969,2.9,0.025565242767333983,0.10542337894439698,2.9,0.023763108253479003,0.12424979209899903,2.9,0.01412975788116455,0.11139349937438965,27.0
22,12,0.036809110641479494,0.10719587802886962,2.5,0.028501367568969725,0.12110733985900879,2.5,0.024878716468811034,0.12438340187072754,2.5,0.0162304162979126,0.1148688554763794,30.6
22,13,0.050709891319274905,0.10972843170166016,7.3,0.02590022087097168,0.12088618278503419,3.5,0.03517980575561523,0.1052884578704834,4.0,0.0205822229385376,0.12110788822174072,29.5
22,14,0.05554730892181396,0.11536076068878173,9.5,0.029013729095458983,0.1110083818435669,4.8,0.02304234504699707,0.10650749206542968,5.1,0.0244539737701416,0.12522082328796386,30.2
22,15,0.030965423583984374,0.11724770069122314,2.3,0.02353813648223877,0.10677661895751953,2.3,0.020946192741394042,0.11123294830322265,2.3,0.01483323574066162,0.1302802562713623,40.0
22,16,0.06438961029052734,0.10174205303192138,9.3,0.026208996772766113,0.10898685455322266,4.3,0.023015403747558595,0.11818413734436035,4.4,0.027884817123413085,0.10647385120391846,35.0
22,17,0.05369381904602051,0.11575138568878174,10.0,0.024023008346557618,0.1099097728729248,2.7,0.020679497718811037,0.12469749450683594,2.7,0.026338624954223632,0.11702091693878174,36.5
22,18,0.030417847633361816,0.10277628898620605,3.0,0.023653173446655275,0.10734751224517822,3.0,0.03034200668334961,0.11621296405792236,3.0,0.014680886268615722,0.10188302993774415,41.6
22,19,0.029504847526550294,0.10187952518463135,1.7,0.023532676696777343,0.1169543743133545,1.7,0.021271228790283203,0.10953388214111329,1.7,0.016054987907409668,0.12690160274505616,44.0
22,20,0.03237094879150391,0.11255507469177246,3.0,0.03428232669830322,0.10713732242584229,3.0,0.021507453918457032,0.10665345191955566,3.0,0.015476322174072266,0.10535411834716797,52.4
22,21,0.028899836540222167,0.10429971218109131,1.5,0.03177874088287354,0.12247204780578613,1.5,0.019063353538513184,0.11289527416229247,1.5,0.024333429336547852,0.11715383529663086,50.6
23,2,0.03434534072875976,0.10051870346069336,3.9,0.01804811954498291,0.10783913135528564,3.9,0.02571723461151123,0.11592977046966553,3.9,0.01706197261810303,0.10701298713684082,6.1
23,3,0.04269134998321533,0.10131428241729737,6.6,0.01822071075439453,0.10584082603454589,4.7,0.02931969165802002,0.12201499938964844,4.7,0.016326022148132325,0.11773126125335694,6.8
23,4,0.04684224128723145,0.11159858703613282,3.3,0.028007936477661134,0.11723544597625732,3.3,0.023053646087646484,0.10694620609283448,3.4,0.02162353992462158,0.11519572734832764,10.8
23,5,0.04602036476135254,0.10530240535736084,4.0,0.027892017364501955,0.10351672172546386,4.0,0.023383331298828126,0.11159148216247558,4.2,0.02023482322692871,0.11728780269622803,12.1
23,6,0.0377532958984375,0.12074513435363769,3.0,0.030051136016845705,0.10645868778228759,3.0,0.025062012672424316,0.12335591316223145,3.0,0.016156673431396484,0.1195289134979248,16.8
23,7,0.05199699401855469,0.0987839937210083,8.1,0.024603748321533205,0.10279972553253174,6.2,0.021108317375183105,0.12176365852355957,6.2,0.020591425895690917,0.11639485359191895,17.1
23,8,0.04736573696136474,0.11245439052581788,6.6,0.02579078674316406,0.11480855941772461,5.9,0.02149372100830078,0.1061596393585205,6.9,0.03386588096618652,0.11648924350738525,15.2
23,9,0.057492613792419434,0.11432547569274902,6.8,0.02683711051940918,0.10642223358154297,5.4,0.02122061252593994,0.11239261627197265,6.0,0.02507643699645996,0.11232490539550781,19.1
23,10,0.05358998775482178,0.11556930541992187,7.1,0.026288437843322753,0.11474974155426025,5.0,0.023233938217163085,0.11778500080108642,5.8,0.023702454566955567,0.10704083442687988,21.8
23,11,0.036609530448913574,0.11676042079925537,3.0,0.039790916442871097,0.1097156286239624,3.0,0.025498390197753906,0.12492649555206299,3.0,0.016620516777038574,0.1111440896987915,22.4
23,12,0.031240320205688475,0.10265271663665772,3.0,0.03325092792510986,0.10376300811767578,3.0,0.01992788314819336,0.13356409072875977,3.0,0.012752866744995118,0.10658366680145263,34.0
23,13,0.05008003711700439,0.1196824073791504,6.6,0.02735624313354492,0.11152436733245849,4.8,0.022729873657226562,0.10820639133453369,5.6,0.0264178991317749,0.11592471599578857,22.2
23,14,0.030719304084777833,0.09957101345062255,2.5,0.025806283950805663,0.11594560146331787,2.5,0.019697356224060058,0.11224524974822998,2.5,0.024924850463867186,0.10478529930114747,40.4
23,15,0.03024449348449707,0.09953112602233886,3.0,0.023113703727722167,0.12546472549438475,3.0,0.02015669345855713,0.10600333213806153,3.0,0.014933323860168457,0.11399049758911133,37.4
23,16,0.05781741142272949,0.10144381523132324,9.8,0.027810072898864745,0.11683766841888428,4.3,0.022968292236328125,0.11027276515960693,4.9,0.0395702600479126,0.11692337989807129,32.7
23,17,0.05454609394073486,0.11593661308288575,10.0,0.026518893241882325,0.10603351593017578,4.6,0.023794269561767577,0.10359251499176025,5.3,0.03803079128265381,0.10211725234985351,31.5
23,18,0.03128364086151123,0.11002628803253174,1.8,0.02335364818572998,0.132507848739624,1.8,0.021378588676452637,0.11300437450408936,1.8,0.01596035957336426,0.13187088966369628,46.2
23,19,0.040541338920593264,0.14419877529144287,3.0,0.02933356761932373,0.1265343189239502,3.0,0.02474849224090576,0.12233679294586182,3.0,0.04345028400421143,0.12753868103027344,43.0
23,20,0.038780927658081055,0.17695362567901612,1.4,0.030568718910217285,0.17714929580688477,1.4,0.027683258056640625,0.17872304916381837,1.4,0.019568395614624024,0.1518345832824707,46.0
23,21,0.03291761875152588,0.118758225440979,3.0,0.02616441249847412,0.11177558898925781,3.0,0.023008346557617188,0.12316060066223145,3.0,0.016472291946411134,0.12191739082336425,50.6
23,22,0.0310849666595459,0.13607053756713866,1.5,0.024074459075927736,0.13250060081481935,1.5,0.022565627098083497,0.15475656986236572,1.5,0.015187954902648926,0.1408775568008423,47.2
24,2,0.04960627555847168,0.12144746780395507,3.2,0.026438117027282715,0.11359078884124756,3.2,0.02017059326171875,0.1221503734588623,3.2,0.01918051242828369,0.12168068885803222,7.7
24,3,0.048913431167602536,0.10945625305175781,4.9,0.02987029552459717,0.12081704139709473,4.9,0.023510336875915527,0.13143622875213623,4.9,0.01933267116546631,0.12851388454437257,8.1
24,4,0.05302276611328125,0.12160000801086426,4.2,0.04435281753540039,0.13315258026123047,3.5,0.027629613876342773,0.12099208831787109,3.5,0.02416844367980957,0.14097652435302735,13.3
24,5,0.03800089359283447,0.11990761756896973,3.0,0.030471444129943848,0.12387228012084961,3.0,0.02599008083343506,0.12124991416931152,3.0,0.01691434383392334,0.11597087383270263,14.1
24,6,0.03768875598907471,0.08717586994171142,5.1,0.02079756259918213,0.1043015480041504,5.1,0.01777925491333008,0.10478997230529785,5.2,0.018793559074401854,0.10782511234283447,14.2
24,7,0.0508460521697998,0.1027186393737793,8.5,0.01945013999938965,0.09604671001434326,5.2,0.01745908260345459,0.10232012271881104,5.2,0.017207956314086913,0.10383834838867187,18.8
24,8,0.04963998794555664,0.09351751804351807,8.1,0.02053391933441162,0.1087799072265625,5.8,0.017945408821105957,0.09677157402038575,5.8,0.01869776248931885,0.09471139907836915,18.1
24,9,0.04594025611877441,0.08429322242736817,6.2,0.02343015670776367,0.09628071784973144,5.2,0.019915509223937988,0.10169749259948731,5.9,0.022699999809265136,0.1101114273071289,19.2
24,10,0.04310932159423828,0.09158599376678467,7.1,0.02342064380645752,0.10121405124664307,6.7,0.01947143077850342,0.09335145950317383,7.5,0.030829668045043945,0.09694223403930664,16.5
24,11,0.02411472797393799,0.0893333911895752,3.0,0.01699981689453125,0.09956297874450684,3.0,0.015750312805175783,0.12216494083404542,3.0,0.010196304321289063,0.10481643676757812,33.0
24,12,0.04445140361785889,0.14119374752044678,3.0,0.023940730094909667,0.12162342071533203,3.0,0.023141646385192872,0.13226611614227296,3.0,0.015036535263061524,0.1143038272857666,35.2
